2025-08-20 22:25:35|CHECK||cam5|Unknown|0
2025-08-20 22:25:35|CHECK||cam1|Unknown|0
2025-08-20 22:25:35|CHECK||cam2|Unknown|0
2025-08-20 22:25:35|CHECK||cam3|Unknown|0
2025-08-20 22:25:35|CHECK||cam4|Unknown|0
2025-08-20 22:25:35|CHECK||cam5|Unknown|0
2025-08-20 22:25:36|CHECK||cam1|Unknown|0
2025-08-20 22:25:36|CHECK||cam2|Unknown|0
2025-08-20 22:25:36|CHECK||cam3|Unknown|0
2025-08-20 22:25:36|CHECK||cam4|Unknown|0
2025-08-20 22:25:36|CHECK||cam5|Unknown|0
2025-08-20 22:25:37|CHECK||cam1|Unknown|0
2025-08-20 22:25:37|CHECK||cam2|Unknown|0
2025-08-20 22:25:37|CHECK||cam3|Unknown|0
2025-08-20 22:25:37|CHECK||cam4|Unknown|0
2025-08-20 22:25:37|CHECK||cam5|Unknown|0
2025-08-20 22:25:37|CHECK||cam1|Unknown|0
2025-08-20 22:25:38|CHECK||cam2|Unknown|0
2025-08-20 22:25:38|CHECK||cam3|Unknown|0
2025-08-20 22:25:38|CHECK||cam4|Unknown|0
2025-08-20 22:25:38|CHECK||cam5|Unknown|0
2025-08-20 22:25:38|CHECK||cam1|Unknown|0
2025-08-20 22:25:38|CHECK||cam2|Unknown|0
2025-08-20 22:25:38|CHECK||cam3|Unknown|0
2025-08-20 22:25:38|CHECK||cam4|Unknown|0
2025-08-20 22:25:38|CHECK||cam5|Unknown|0
2025-08-20 22:25:39|CHECK||cam1|Unknown|0
2025-08-20 22:25:39|CHECK||cam2|Unknown|0
2025-08-20 22:25:39|CHECK||cam3|Unknown|0
2025-08-20 22:25:39|CHECK||cam4|Unknown|0
2025-08-20 22:25:39|CHECK||cam5|Unknown|0
2025-08-20 22:25:40|CHECK||cam1|Unknown|0
2025-08-20 22:25:40|CHECK||cam2|Unknown|0
2025-08-20 22:25:40|CHECK||cam3|Unknown|0
2025-08-20 22:25:40|CHECK||cam4|Unknown|0
2025-08-20 22:25:40|CHECK||cam5|Unknown|0
2025-08-20 22:25:40|CHECK||cam1|Unknown|0
2025-08-20 22:25:41|CHECK||cam2|Unknown|0
2025-08-20 22:25:41|CHECK||cam3|Unknown|0
2025-08-20 22:25:41|CHECK||cam4|Unknown|0
2025-08-20 22:25:41|CHECK||cam5|Unknown|0
2025-08-20 22:25:41|CHECK||cam1|Unknown|0
2025-08-20 22:25:41|CHECK||cam2|Unknown|0
2025-08-20 22:25:41|CHECK||cam3|Unknown|0
2025-08-20 22:25:41|CHECK||cam4|Unknown|0
2025-08-20 22:25:41|CHECK||cam5|Unknown|0
2025-08-20 22:25:42|CHECK||cam1|Unknown|0
2025-08-20 22:25:42|CHECK||cam2|Unknown|0
2025-08-20 22:25:42|CHECK||cam3|Unknown|0
2025-08-20 22:25:42|CHECK||cam4|Unknown|0
2025-08-20 22:25:42|CHECK||cam5|Unknown|0
2025-08-20 22:25:43|CHECK||cam1|Unknown|0
2025-08-20 22:25:43|CHECK||cam2|Unknown|0
2025-08-20 22:25:43|CHECK||cam3|Unknown|0
2025-08-20 22:25:43|CHECK||cam4|Unknown|0
2025-08-20 22:25:43|CHECK||cam5|Unknown|0
2025-08-20 22:25:43|CHECK||cam1|Unknown|0
2025-08-20 22:25:44|CHECK||cam2|Unknown|0
2025-08-20 22:25:44|CHECK||cam3|Unknown|0
2025-08-20 22:25:44|CHECK||cam4|Unknown|0
2025-08-20 22:25:44|CHECK||cam5|Unknown|0
2025-08-20 22:25:44|CHECK||cam1|Unknown|0
2025-08-20 22:25:44|CHECK||cam2|Unknown|0
2025-08-20 22:25:44|CHECK||cam3|Unknown|0
2025-08-20 22:25:44|CHECK||cam4|Unknown|0
2025-08-20 22:25:44|CHECK||cam5|Unknown|0
2025-08-20 22:25:45|CHECK||cam1|Unknown|0
2025-08-20 22:25:45|CHECK||cam2|Unknown|0
2025-08-20 22:25:45|CHECK||cam3|Unknown|0
2025-08-20 22:25:45|CHECK||cam4|Unknown|0
2025-08-20 22:25:45|CHECK||cam5|Unknown|0
2025-08-20 22:25:46|CHECK||cam1|Unknown|0
2025-08-20 22:25:46|CHECK||cam2|Unknown|0
2025-08-20 22:25:46|CHECK||cam3|Unknown|0
2025-08-20 22:25:46|CHECK||cam4|Unknown|0
2025-08-20 22:25:46|CHECK||cam5|Unknown|0
2025-08-20 22:25:46|CHECK||cam1|Unknown|0
2025-08-20 22:25:47|CHECK||cam2|Unknown|0
2025-08-20 22:25:47|CHECK||cam3|Unknown|0
2025-08-20 22:25:47|CHECK||cam4|Unknown|0
2025-08-20 22:25:47|CHECK||cam5|Unknown|0
2025-08-20 22:25:47|CHECK||cam1|Unknown|0
2025-08-20 22:25:47|CHECK||cam2|Unknown|0
2025-08-20 22:25:47|CHECK||cam3|Unknown|0
2025-08-20 22:25:47|CHECK||cam4|Unknown|0
2025-08-20 22:25:47|CHECK||cam5|Unknown|0
2025-08-20 22:25:48|CHECK||cam1|Unknown|0
2025-08-20 22:25:48|CHECK||cam2|Unknown|0
2025-08-20 22:25:48|CHECK||cam3|Unknown|0
2025-08-20 22:25:48|CHECK||cam4|Unknown|0
2025-08-20 22:25:48|CHECK||cam5|Unknown|0
2025-08-20 22:25:49|CHECK||cam1|Unknown|0
2025-08-20 22:25:49|CHECK||cam2|Unknown|0
2025-08-20 22:25:49|CHECK||cam3|Unknown|0
2025-08-20 22:25:49|CHECK||cam4|Unknown|0
2025-08-20 22:25:49|CHECK||cam5|Unknown|0
2025-08-20 22:25:49|CHECK||cam1|Unknown|0
2025-08-20 22:25:50|CHECK||cam2|Unknown|0
2025-08-20 22:25:50|CHECK||cam3|Unknown|0
2025-08-20 22:25:50|CHECK||cam4|Unknown|0
2025-08-20 22:25:50|CHECK||cam5|Unknown|0
2025-08-20 22:25:50|CHECK||cam1|Unknown|0
2025-08-20 22:25:50|CHECK||cam2|Unknown|0
2025-08-20 22:25:50|CHECK||cam3|Unknown|0
2025-08-20 22:25:50|CHECK||cam4|Unknown|0
2025-08-20 22:25:50|CHECK||cam5|Unknown|0
2025-08-20 22:25:51|CHECK||cam1|Unknown|0
2025-08-20 22:25:51|CHECK||cam2|Unknown|0
2025-08-20 22:25:51|CHECK||cam3|Unknown|0
2025-08-20 22:25:51|CHECK||cam4|Unknown|0
2025-08-20 22:25:51|CHECK||cam5|Unknown|0
2025-08-20 22:25:52|CHECK||cam1|Unknown|0
2025-08-20 22:25:52|CHECK||cam2|Unknown|0
2025-08-20 22:25:52|CHECK||cam3|Unknown|0
2025-08-20 22:25:52|CHECK||cam4|Unknown|0
2025-08-20 22:25:52|CHECK||cam5|Unknown|0
2025-08-20 22:25:52|CHECK||cam1|Unknown|0
2025-08-20 22:25:53|CHECK||cam2|Unknown|0
2025-08-20 22:25:53|CHECK||cam3|Unknown|0
2025-08-20 22:25:53|CHECK||cam4|Unknown|0
2025-08-20 22:25:53|CHECK||cam5|Unknown|0
2025-08-20 22:25:53|CHECK||cam1|Unknown|0
2025-08-20 22:25:53|CHECK||cam2|Unknown|0
2025-08-20 22:25:53|CHECK||cam3|Unknown|0
2025-08-20 22:25:53|CHECK||cam4|Unknown|0
2025-08-20 22:25:53|CHECK||cam5|Unknown|0
2025-08-20 22:25:54|CHECK||cam1|Unknown|0
2025-08-20 22:25:54|CHECK||cam2|Unknown|0
2025-08-20 22:25:54|CHECK||cam3|Unknown|0
2025-08-20 22:25:54|CHECK||cam4|Unknown|0
2025-08-20 22:25:54|CHECK||cam5|Unknown|0
2025-08-20 22:25:55|CHECK||cam1|Unknown|0
2025-08-20 22:25:55|CHECK||cam2|Unknown|0
2025-08-20 22:25:55|CHECK||cam3|Unknown|0
2025-08-20 22:25:55|CHECK||cam4|Unknown|0
2025-08-20 22:25:55|CHECK||cam5|Unknown|0
2025-08-20 22:25:55|CHECK||cam1|Unknown|0
2025-08-20 22:25:56|CHECK||cam2|Unknown|0
2025-08-20 22:25:56|CHECK||cam3|Unknown|0
2025-08-20 22:25:56|CHECK||cam4|Unknown|0
2025-08-20 22:25:56|CHECK||cam5|Unknown|0
2025-08-20 22:25:56|CHECK||cam1|Unknown|0
2025-08-20 22:25:56|CHECK||cam2|Unknown|0
2025-08-20 22:25:56|CHECK||cam3|Unknown|0
2025-08-20 22:25:56|CHECK||cam4|Unknown|0
2025-08-20 22:25:56|CHECK||cam5|Unknown|0
2025-08-20 22:25:57|CHECK||cam1|Unknown|0
2025-08-20 22:25:57|CHECK||cam2|Unknown|0
2025-08-20 22:25:57|CHECK||cam3|Unknown|0
2025-08-20 22:25:57|CHECK||cam4|Unknown|0
2025-08-20 22:25:57|CHECK||cam5|Unknown|0
2025-08-20 22:25:58|CHECK||cam1|Unknown|0
2025-08-20 22:25:58|CHECK||cam2|Unknown|0
2025-08-20 22:25:58|CHECK||cam3|Unknown|0
2025-08-20 22:25:58|CHECK||cam4|Unknown|0
2025-08-20 22:25:58|CHECK||cam5|Unknown|0
2025-08-20 22:25:58|CHECK||cam1|Unknown|0
2025-08-20 22:25:59|CHECK||cam2|Unknown|0
2025-08-20 22:25:59|CHECK||cam3|Unknown|0
2025-08-20 22:25:59|CHECK||cam4|Unknown|0
2025-08-20 22:25:59|CHECK||cam5|Unknown|0
2025-08-20 22:25:59|CHECK||cam1|Unknown|0
2025-08-20 22:25:59|CHECK||cam2|Unknown|0
2025-08-20 22:25:59|CHECK||cam3|Unknown|0
2025-08-20 22:25:59|CHECK||cam4|Unknown|0
2025-08-20 22:25:59|CHECK||cam5|Unknown|0
2025-08-20 22:26:00|CHECK||cam1|Unknown|0
2025-08-20 22:26:00|CHECK||cam2|Unknown|0
2025-08-20 22:26:00|CHECK||cam3|Unknown|0
2025-08-20 22:26:00|CHECK||cam4|Unknown|0
2025-08-20 22:26:00|CHECK||cam5|Unknown|0
2025-08-20 22:26:01|CHECK||cam1|Unknown|0
2025-08-20 22:26:01|CHECK||cam2|Unknown|0
2025-08-20 22:26:01|CHECK||cam3|Unknown|0
2025-08-20 22:26:01|CHECK||cam4|Unknown|0
2025-08-20 22:26:01|CHECK||cam5|Unknown|0
2025-08-20 22:26:01|CHECK||cam1|Unknown|0
2025-08-20 22:26:02|CHECK||cam2|Unknown|0
2025-08-20 22:26:02|CHECK||cam3|Unknown|0
2025-08-20 22:26:02|CHECK||cam4|Unknown|0
2025-08-20 22:26:02|CHECK||cam5|Unknown|0
2025-08-20 22:26:02|CHECK||cam1|Unknown|0
2025-08-20 22:26:02|CHECK||cam2|Unknown|0
2025-08-20 22:26:02|CHECK||cam3|Unknown|0
2025-08-20 22:26:02|CHECK||cam4|Unknown|0
2025-08-20 22:26:02|CHECK||cam5|Unknown|0
2025-08-20 22:26:03|CHECK||cam1|Unknown|0
2025-08-20 22:26:03|CHECK||cam2|Unknown|0
2025-08-20 22:26:03|CHECK||cam3|Unknown|0
2025-08-20 22:26:03|CHECK||cam4|Unknown|0
2025-08-20 22:26:03|CHECK||cam5|Unknown|0
2025-08-20 22:26:04|CHECK||cam1|Unknown|0
2025-08-20 22:26:04|CHECK||cam2|Unknown|0
2025-08-20 22:26:04|CHECK||cam3|Unknown|0
2025-08-20 22:26:04|CHECK||cam4|Unknown|0
2025-08-20 22:26:04|CHECK||cam5|Unknown|0
2025-08-20 22:26:04|CHECK||cam1|Unknown|0
2025-08-20 22:26:05|CHECK||cam2|Unknown|0
2025-08-20 22:26:05|CHECK||cam3|Unknown|0
2025-08-20 22:26:05|CHECK||cam4|Unknown|0
2025-08-20 22:26:05|CHECK||cam5|Unknown|0
2025-08-20 22:26:05|CHECK||cam1|Unknown|0
2025-08-20 22:26:05|CHECK||cam2|Unknown|0
2025-08-20 22:26:05|CHECK||cam3|Unknown|0
2025-08-20 22:26:05|CHECK||cam4|Unknown|0
2025-08-20 22:26:05|CHECK||cam5|Unknown|0
2025-08-20 22:26:06|CHECK||cam1|Unknown|0
2025-08-20 22:26:06|CHECK||cam2|Unknown|0
2025-08-20 22:26:06|CHECK||cam3|Unknown|0
2025-08-20 22:26:06|CHECK||cam4|Unknown|0
2025-08-20 22:26:06|CHECK||cam5|Unknown|0
2025-08-20 22:26:07|CHECK||cam1|Unknown|0
2025-08-20 22:26:07|CHECK||cam2|Unknown|0
2025-08-20 22:26:07|CHECK||cam3|Unknown|0
2025-08-20 22:26:07|CHECK||cam4|Unknown|0
2025-08-20 22:26:07|CHECK||cam5|Unknown|0
2025-08-20 22:26:07|CHECK||cam1|Unknown|0
2025-08-20 22:26:08|CHECK||cam2|Unknown|0
2025-08-20 22:26:08|CHECK||cam3|Unknown|0
2025-08-20 22:26:08|CHECK||cam4|Unknown|0
2025-08-20 22:26:08|CHECK||cam5|Unknown|0
2025-08-20 22:26:08|CHECK||cam1|Unknown|0
2025-08-20 22:26:08|CHECK||cam2|Unknown|0
2025-08-20 22:26:08|CHECK||cam3|Unknown|0
2025-08-20 22:26:08|CHECK||cam4|Unknown|0
2025-08-20 22:26:08|CHECK||cam5|Unknown|0
2025-08-20 22:26:09|CHECK||cam1|Unknown|0
2025-08-20 22:26:09|CHECK||cam2|Unknown|0
2025-08-20 22:26:09|CHECK||cam3|Unknown|0
2025-08-20 22:26:09|CHECK||cam4|Unknown|0
2025-08-20 22:26:09|CHECK||cam5|Unknown|0
2025-08-20 22:26:10|CHECK||cam1|Unknown|0
2025-08-20 22:26:10|CHECK||cam2|Unknown|0
2025-08-20 22:26:10|CHECK||cam3|Unknown|0
2025-08-20 22:26:10|CHECK||cam4|Unknown|0
2025-08-20 22:26:10|CHECK||cam5|Unknown|0
2025-08-20 22:26:10|CHECK||cam1|Unknown|0
2025-08-20 22:26:11|CHECK||cam2|Unknown|0
2025-08-20 22:26:11|CHECK||cam3|Unknown|0
2025-08-20 22:26:11|CHECK||cam4|Unknown|0
2025-08-20 22:26:11|CHECK||cam5|Unknown|0
2025-08-20 22:26:11|CHECK||cam1|Unknown|0
2025-08-20 22:26:11|CHECK||cam2|Unknown|0
2025-08-20 22:26:11|CHECK||cam3|Unknown|0
2025-08-20 22:26:11|CHECK||cam4|Unknown|0
2025-08-20 22:26:11|CHECK||cam5|Unknown|0
2025-08-20 22:26:12|CHECK||cam1|Unknown|0
2025-08-20 22:26:12|CHECK||cam2|Unknown|0
2025-08-20 22:26:12|CHECK||cam3|Unknown|0
2025-08-20 22:26:12|CHECK||cam4|Unknown|0
2025-08-20 22:26:12|CHECK||cam5|Unknown|0
2025-08-20 22:26:13|CHECK||cam1|Unknown|0
2025-08-20 22:26:13|CHECK||cam2|Unknown|0
2025-08-20 22:26:13|CHECK||cam3|Unknown|0
2025-08-20 22:26:13|CHECK||cam4|Unknown|0
2025-08-20 22:26:13|CHECK||cam5|Unknown|0
2025-08-20 22:26:13|CHECK||cam1|Unknown|0
2025-08-20 22:26:14|CHECK||cam2|Unknown|0
2025-08-20 22:26:14|CHECK||cam3|Unknown|0
2025-08-20 22:26:14|CHECK||cam4|Unknown|0
2025-08-20 22:26:14|CHECK||cam5|Unknown|0
2025-08-20 22:26:14|CHECK||cam1|Unknown|0
2025-08-20 22:26:14|CHECK||cam2|Unknown|0
2025-08-20 22:26:14|CHECK||cam3|Unknown|0
2025-08-20 22:26:14|CHECK||cam4|Unknown|0
2025-08-20 22:26:14|CHECK||cam5|Unknown|0
2025-08-20 22:26:15|CHECK||cam1|Unknown|0
2025-08-20 22:26:15|CHECK||cam2|Unknown|0
2025-08-20 22:26:15|CHECK||cam3|Unknown|0
2025-08-20 22:26:15|CHECK||cam4|Unknown|0
2025-08-20 22:26:15|CHECK||cam5|Unknown|0
2025-08-20 22:26:16|CHECK||cam1|Unknown|0
2025-08-20 22:26:16|CHECK||cam2|Unknown|0
2025-08-20 22:26:16|CHECK||cam3|Unknown|0
2025-08-20 22:26:16|CHECK||cam4|Unknown|0
2025-08-20 22:26:16|CHECK||cam5|Unknown|0
2025-08-20 22:26:16|CHECK||cam1|Unknown|0
2025-08-20 22:26:17|CHECK||cam2|Unknown|0
2025-08-20 22:26:17|CHECK||cam3|Unknown|0
2025-08-20 22:26:17|CHECK||cam4|Unknown|0
2025-08-20 22:26:17|CHECK||cam5|Unknown|0
2025-08-20 22:26:17|CHECK||cam1|Unknown|0
2025-08-20 22:26:17|CHECK||cam2|Unknown|0
2025-08-20 22:26:17|CHECK||cam3|Unknown|0
2025-08-20 22:26:17|CHECK||cam4|Unknown|0
2025-08-20 22:26:17|CHECK||cam5|Unknown|0
2025-08-20 22:26:18|CHECK||cam1|Unknown|0
2025-08-20 22:26:18|CHECK||cam2|Unknown|0
2025-08-20 22:26:18|CHECK||cam3|Unknown|0
2025-08-20 22:26:18|CHECK||cam4|Unknown|0
2025-08-20 22:26:18|CHECK||cam5|Unknown|0
2025-08-20 22:26:19|CHECK||cam1|Unknown|0
2025-08-20 22:26:19|CHECK||cam2|Unknown|0
2025-08-20 22:26:19|CHECK||cam3|Unknown|0
2025-08-20 22:26:19|CHECK||cam4|Unknown|0
2025-08-20 22:26:19|CHECK||cam5|Unknown|0
2025-08-20 22:26:19|CHECK||cam1|Unknown|0
2025-08-20 22:26:20|CHECK||cam2|Unknown|0
2025-08-20 22:26:20|CHECK||cam3|Unknown|0
2025-08-20 22:26:20|CHECK||cam4|Unknown|0
2025-08-20 22:26:20|CHECK||cam5|Unknown|0
2025-08-20 22:26:20|CHECK||cam1|Unknown|0
2025-08-20 22:26:20|CHECK||cam2|Unknown|0
2025-08-20 22:26:20|CHECK||cam3|Unknown|0
2025-08-20 22:26:20|CHECK||cam4|Unknown|0
2025-08-20 22:26:20|CHECK||cam5|Unknown|0
2025-08-20 22:26:21|CHECK||cam1|Unknown|0
2025-08-20 22:26:21|CHECK||cam2|Unknown|0
2025-08-20 22:26:21|CHECK||cam3|Unknown|0
2025-08-20 22:26:21|CHECK||cam4|Unknown|0
2025-08-20 22:26:21|CHECK||cam5|Unknown|0
2025-08-20 22:26:22|CHECK||cam1|Unknown|0
2025-08-20 22:26:22|CHECK||cam2|Unknown|0
2025-08-20 22:26:22|CHECK||cam3|Unknown|0
2025-08-20 22:26:22|CHECK||cam4|Unknown|0
2025-08-20 22:26:22|CHECK||cam5|Unknown|0
2025-08-20 22:26:22|CHECK||cam1|Unknown|0
2025-08-20 22:26:23|CHECK||cam2|Unknown|0
2025-08-20 22:26:23|CHECK||cam3|Unknown|0
2025-08-20 22:26:23|CHECK||cam4|Unknown|0
2025-08-20 22:26:23|CHECK||cam5|Unknown|0
2025-08-20 22:26:23|CHECK||cam1|Unknown|0
2025-08-20 22:26:23|CHECK||cam2|Unknown|0
2025-08-20 22:26:23|CHECK||cam3|Unknown|0
2025-08-20 22:26:23|CHECK||cam4|Unknown|0
2025-08-20 22:26:23|CHECK||cam5|Unknown|0
2025-08-20 22:26:24|CHECK||cam1|Unknown|0
2025-08-20 22:26:24|CHECK||cam2|Unknown|0
2025-08-20 22:26:24|CHECK||cam3|Unknown|0
2025-08-20 22:26:24|CHECK||cam4|Unknown|0
2025-08-20 22:26:24|CHECK||cam5|Unknown|0
2025-08-20 22:26:25|CHECK||cam1|Unknown|0
2025-08-20 22:26:25|CHECK||cam2|Unknown|0
2025-08-20 22:26:25|CHECK||cam3|Unknown|0
2025-08-20 22:26:25|CHECK||cam4|Unknown|0
2025-08-20 22:26:25|CHECK||cam5|Unknown|0
2025-08-20 22:26:25|CHECK||cam1|Unknown|0
2025-08-20 22:26:26|CHECK||cam2|Unknown|0
2025-08-20 22:26:26|CHECK||cam3|Unknown|0
2025-08-20 22:26:26|CHECK||cam4|Unknown|0
2025-08-20 22:26:26|CHECK||cam5|Unknown|0
2025-08-20 22:26:26|CHECK||cam1|Unknown|0
2025-08-20 22:26:26|CHECK||cam2|Unknown|0
2025-08-20 22:26:26|CHECK||cam3|Unknown|0
2025-08-20 22:26:26|CHECK||cam4|Unknown|0
2025-08-20 22:26:26|CHECK||cam5|Unknown|0
2025-08-20 22:26:27|CHECK||cam1|Unknown|0
2025-08-20 22:26:27|CHECK||cam2|Unknown|0
2025-08-20 22:26:27|CHECK||cam3|Unknown|0
2025-08-20 22:26:27|CHECK||cam4|Unknown|0
2025-08-20 22:26:27|CHECK||cam5|Unknown|0
2025-08-20 22:26:28|CHECK||cam1|Unknown|0
2025-08-20 22:26:28|CHECK||cam2|Unknown|0
2025-08-20 22:26:28|CHECK||cam3|Unknown|0
2025-08-20 22:26:28|CHECK||cam4|Unknown|0
2025-08-20 22:26:28|CHECK||cam5|Unknown|0
2025-08-20 22:26:28|CHECK||cam1|Unknown|0
2025-08-20 22:26:29|CHECK||cam2|Unknown|0
2025-08-20 22:26:29|CHECK||cam3|Unknown|0
2025-08-20 22:26:29|CHECK||cam4|Unknown|0
2025-08-20 22:26:29|CHECK||cam5|Unknown|0
2025-08-20 22:26:29|CHECK||cam1|Unknown|0
2025-08-20 22:26:29|CHECK||cam2|Unknown|0
2025-08-20 22:26:29|CHECK||cam3|Unknown|0
2025-08-20 22:26:29|CHECK||cam4|Unknown|0
2025-08-20 22:26:29|CHECK||cam5|Unknown|0
2025-08-20 22:26:30|CHECK||cam1|Unknown|0
2025-08-20 22:26:30|CHECK||cam2|Unknown|0
2025-08-20 22:26:30|CHECK||cam3|Unknown|0
2025-08-20 22:26:30|CHECK||cam4|Unknown|0
2025-08-20 22:26:30|CHECK||cam5|Unknown|0
2025-08-20 22:26:31|CHECK||cam1|Unknown|0
2025-08-20 22:26:31|CHECK||cam2|Unknown|0
2025-08-20 22:26:31|CHECK||cam3|Unknown|0
2025-08-20 22:26:31|CHECK||cam4|Unknown|0
2025-08-20 22:26:31|CHECK||cam5|Unknown|0
2025-08-20 22:26:31|CHECK||cam1|Unknown|0
2025-08-20 22:26:32|CHECK||cam2|Unknown|0
2025-08-20 22:26:32|CHECK||cam3|Unknown|0
2025-08-20 22:26:32|CHECK||cam4|Unknown|0
2025-08-20 22:26:32|CHECK||cam5|Unknown|0
2025-08-20 22:26:32|CHECK||cam1|Unknown|0
2025-08-20 22:26:32|CHECK||cam2|Unknown|0
2025-08-20 22:26:32|CHECK||cam3|Unknown|0
2025-08-20 22:26:32|CHECK||cam4|Unknown|0
2025-08-20 22:26:32|CHECK||cam5|Unknown|0
2025-08-20 22:26:33|CHECK||cam1|Unknown|0
2025-08-20 22:26:33|CHECK||cam2|Unknown|0
2025-08-20 22:26:33|CHECK||cam3|Unknown|0
2025-08-20 22:26:33|CHECK||cam4|Unknown|0
2025-08-20 22:26:33|CHECK||cam5|Unknown|0
2025-08-20 22:26:34|CHECK||cam1|Unknown|0
2025-08-20 22:26:34|CHECK||cam2|Unknown|0
2025-08-20 22:26:34|CHECK||cam3|Unknown|0
2025-08-20 22:26:34|CHECK||cam4|Unknown|0
2025-08-20 22:26:34|CHECK||cam5|Unknown|0
2025-08-20 22:26:34|CHECK||cam1|Unknown|0
2025-08-20 22:26:35|CHECK||cam2|Unknown|0
2025-08-20 22:26:35|CHECK||cam3|Unknown|0
2025-08-20 22:26:35|CHECK||cam4|Unknown|0
2025-08-20 22:26:35|CHECK||cam5|Unknown|0
2025-08-20 22:26:35|CHECK||cam1|Unknown|0
2025-08-20 22:26:35|CHECK||cam2|Unknown|0
2025-08-20 22:26:35|CHECK||cam3|Unknown|0
2025-08-20 22:26:35|CHECK||cam4|Unknown|0
2025-08-20 22:26:35|CHECK||cam5|Unknown|0
2025-08-20 22:26:36|CHECK||cam1|Unknown|0
2025-08-20 22:26:36|CHECK||cam2|Unknown|0
2025-08-20 22:26:36|CHECK||cam3|Unknown|0
2025-08-20 22:26:36|CHECK||cam4|Unknown|0
2025-08-20 22:26:36|CHECK||cam5|Unknown|0
2025-08-20 22:26:37|CHECK||cam1|Unknown|0
2025-08-20 22:26:37|CHECK||cam2|Unknown|0
2025-08-20 22:26:37|CHECK||cam3|Unknown|0
2025-08-20 22:26:37|CHECK||cam4|Unknown|0
2025-08-20 22:26:37|CHECK||cam5|Unknown|0
2025-08-20 22:26:37|CHECK||cam1|Unknown|0
2025-08-20 22:26:38|CHECK||cam2|Unknown|0
2025-08-20 22:26:38|CHECK||cam3|Unknown|0
2025-08-20 22:26:38|CHECK||cam4|Unknown|0
2025-08-20 22:26:38|CHECK||cam5|Unknown|0
2025-08-20 22:26:38|CHECK||cam1|Unknown|0
2025-08-20 22:26:38|CHECK||cam2|Unknown|0
2025-08-20 22:26:38|CHECK||cam3|Unknown|0
2025-08-20 22:26:38|CHECK||cam4|Unknown|0
2025-08-20 22:26:38|CHECK||cam5|Unknown|0
2025-08-20 22:26:39|CHECK||cam1|Unknown|0
2025-08-20 22:26:39|CHECK||cam2|Unknown|0
2025-08-20 22:26:39|CHECK||cam3|Unknown|0
2025-08-20 22:26:39|CHECK||cam4|Unknown|0
2025-08-20 22:26:39|CHECK||cam5|Unknown|0
2025-08-20 22:26:40|CHECK||cam1|Unknown|0
2025-08-20 22:26:40|CHECK||cam2|Unknown|0
2025-08-20 22:26:40|CHECK||cam3|Unknown|0
2025-08-20 22:26:40|CHECK||cam4|Unknown|0
2025-08-20 22:26:40|CHECK||cam5|Unknown|0
2025-08-20 22:26:40|CHECK||cam1|Unknown|0
2025-08-20 22:26:41|CHECK||cam2|Unknown|0
2025-08-20 22:26:41|CHECK||cam3|Unknown|0
2025-08-20 22:26:41|CHECK||cam4|Unknown|0
2025-08-20 22:26:41|CHECK||cam5|Unknown|0
2025-08-20 22:26:41|CHECK||cam1|Unknown|0
2025-08-20 22:26:41|CHECK||cam2|Unknown|0
2025-08-20 22:26:41|CHECK||cam3|Unknown|0
2025-08-20 22:26:41|CHECK||cam4|Unknown|0
2025-08-20 22:26:41|CHECK||cam5|Unknown|0
2025-08-20 22:26:42|CHECK||cam1|Unknown|0
2025-08-20 22:26:42|CHECK||cam2|Unknown|0
2025-08-20 22:26:42|CHECK||cam3|Unknown|0
2025-08-20 22:26:42|CHECK||cam4|Unknown|0
2025-08-20 22:26:42|CHECK||cam5|Unknown|0
2025-08-20 22:26:43|CHECK||cam1|Unknown|0
2025-08-20 22:26:43|CHECK||cam2|Unknown|0
2025-08-20 22:26:43|CHECK||cam3|Unknown|0
2025-08-20 22:26:43|CHECK||cam4|Unknown|0
2025-08-20 22:26:43|CHECK||cam5|Unknown|0
2025-08-20 22:26:43|CHECK||cam1|Unknown|0
2025-08-20 22:26:44|CHECK||cam2|Unknown|0
2025-08-20 22:26:44|CHECK||cam3|Unknown|0
2025-08-20 22:26:44|CHECK||cam4|Unknown|0
2025-08-20 22:26:44|CHECK||cam5|Unknown|0
2025-08-20 22:26:44|CHECK||cam1|Unknown|0
2025-08-20 22:26:44|CHECK||cam2|Unknown|0
2025-08-20 22:26:44|CHECK||cam3|Unknown|0
2025-08-20 22:26:44|CHECK||cam4|Unknown|0
2025-08-20 22:26:44|CHECK||cam5|Unknown|0
2025-08-20 22:26:45|CHECK||cam1|Unknown|0
2025-08-20 22:26:45|CHECK||cam2|Unknown|0
2025-08-20 22:26:45|CHECK||cam3|Unknown|0
2025-08-20 22:26:45|CHECK||cam4|Unknown|0
2025-08-20 22:26:45|CHECK||cam5|Unknown|0
2025-08-20 22:26:46|CHECK||cam1|Unknown|0
2025-08-20 22:26:46|CHECK||cam2|Unknown|0
2025-08-20 22:26:46|CHECK||cam3|Unknown|0
2025-08-20 22:26:46|CHECK||cam4|Unknown|0
2025-08-20 22:26:46|CHECK||cam5|Unknown|0
2025-08-20 22:26:46|CHECK||cam1|Unknown|0
2025-08-20 22:26:47|CHECK||cam2|Unknown|0
2025-08-20 22:26:47|CHECK||cam3|Unknown|0
2025-08-20 22:26:47|CHECK||cam4|Unknown|0
2025-08-20 22:26:47|CHECK||cam5|Unknown|0
2025-08-20 22:26:47|CHECK||cam1|Unknown|0
